Tag,ContractID,ContractName,ContractTypeName,SalesRepID,SalesRepName,CustomerID,CustomerName,CustomerAddress,ProductID,VendorID,ListPrice,UOM,Description,ContractPrice
2,1063,BUILDINGS,Base,17,ANTHONY H.,10221,READE57,"FIRST SERVICE - READE5757 READE STREET NEW YORK, NY 10007",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10223,THE 99 JANE STREET CONDOMINIUM,"C/O FIRST SERVICE622 3RD AVE - 14TH FLOOR NEW YORK, NY 10017",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10225,THE ARDSLEY TENANTS CORPORATION,"FIRST SERVICE - THE ARDSLEY TENANTS CORPORATION320 CENTRAL PARK WEST NEW YORK, NY 10025",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10228,THE CHELSEA WARREN,"FIRST SERVICE - CHELSEA WARREN CORP155 WEST 20TH STREET NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10232,THE GRAND MADISON,"225 FIFTH AVENUE - C/O FIRST SERVICE622 THIRD AVENUE NEW YORK, NY 10017",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10234,THE METROPOLITAN CONDOMINIUMS,"FIRST SERVICE - THE METROPOLITAN CONDOMINIUMS181 EAST 90TH STREET NEW YORK, NY 10128",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10238,THE SORTING HOUSE,"FIRST SERVICE - THE SORTING HOUSE318 WEST 52ND STREET NEW YORK, NY 10019",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10243,TOWNSEND HOUSE,"176 EAST 71ST STREETC/O FIRST SERVICE RESIDENTIAL NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10244,TRACY TOWERS,"FIRST SERVICE - TRACY TOWERS245 EAST 24TH STREET NEW YORK, NY 10010",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10247,330 EAST 80TH STREET,"FIRST SERVICE - 330 EAST 80 TENANTS CORP.330 EAST 80TH STREET NEW YORK, NY 10075",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10248,12 EAST 13TH STREET,"FIRST RESIDENTIAL SERVICES12 EAST 13TH STREET NEW YORK, NY 10003",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10263,1 EAST 66TH STREET,"BROWN HARRIS STEVENS1 EAST 66TH STREET NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10265,1 LEXINGTON AVE,"DOUGLAS ELLIMAN1 LEXINGTON AVE NEW YORK, NY 10010",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10266,10 WEST END AVENUE CONDOMINIUM,"10 WEST END AVENUEC/O AKAM ASSOCIATES, INC NEW YORK, NY 10023",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10269,1040 PARK AVENUE,"DOUGLAS ELLIMAN - PARK 86 APARTMENT CORP1040 PARK AVENUE NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10270,1045 PARK AVENUE,"DOUGLAS ELLIMAN1045 PARK AVENUE NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10271,1050 PARK AVENUE,"DOUGLAS ELLIMAN1050 PARK AVENUE NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10272,1060 FIFTH AVENUE,"1060 FIFTH AVENUEC/O DOUGLAS ELLIMAN NEW YORK, NY 10128",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10275,1111 PARK AVENUE,"DOUGLAS ELLIMAN - 1111 PARK AVENUE REALTY1111 PARK AVENUE NEW YORK, NY 10128",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10276,1158 FIFTH AVENUE,"DOUGLAS ELLIMAN1158 FIFTH AVENUE NEW YORK, NY 10029",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10277,1165 PARK AVENUE,"DOUGLAS ELLIMAN1165 PARK AVENUE NEW YORK, NY 10128",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10278,12 EAST 97TH STREET,"DOUGLAS ELLIMAN12 EAST 97TH STREET NEW YORK, NY 10029",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10279,120 EAST 79TH STREET,"DOUGLAS ELLIMAN120 EAST 79TH STREET NEW YORK, NY 10075",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10281,135 EAST 71ST STREET,"DOUGLAS ELLIMAN135 EAST 71ST STREET NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10282,14 EAST 90TH STREET,"DOUGLAS ELLIMAN14 EAST 90TH STREET NEW YORK, NY 10128",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10285,151 WEST 17TH STREET,"DOUGLAS ELLIMAN - 151 WEST 17TH STREET CONDO151 WEST 17TH STREET NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10287,175 EAST 74TH STREET,"DOUGLAS ELLIMAN - 175 EAST 74TH STREET CORPORATION175 EAST 74TH STREET NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10288,2 EAST 70TH STREET,"DOUGLAS ELLIMAN - 2 EAST 70TH STREET CORPORATION2 EAST 70TH STREET NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10289,205 EAST 42ND STREET,"DOUGLAS ELLIMAN205 EAST 42ND STREET NEW YORK, NY 10017",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10291,230 CENTRAL PARK SOUTH,"DOUGLAS ELLIMAN - 230 PARK SOUTH APTS. INC230 CENTRAL PARK SOUTH NEW YORK, NY 10019",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10296,4 SUTTON PLACE,"DOUGLAS ELLIMAN4 SUTTON PLACE NEW YORK, NY 10022",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10297,40 FIFTH AVENUE,"DOUGLAS ELLIMAN - 40 FIFTH AVENUE40 5TH AVENUE NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10300,45 WEST 10TH STREET,"DOUGLAS ELLIMAN - 45 WEST 10TH TENANTS45 WEST 10TH STREET NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10301,480 PARK AVENUE,"DOUGLAS ELLIMAN - 480 PARK AVE CORP.480 PARK AVENUE NEW YORK, NY 10022",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10302,5 EAST 71ST STREET,"DOUGLAS ELLIMAN5 EAST 71ST STREET NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10303,515 PARK AVENUE,"DOUGLAS ELLIMAN - 515 PARK AVE INC.515 PARK AVENUE NEW YORK, NY 10022",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10304,55-57 EAST 76TH STREET,"DOUGLAS ELLIMAN - 55-57 EAST 76TH STREET INC.55-57 EAST 76TH STREET NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10305,6-16 WEST 77TH STREET,"6-16 WEST 77TH STREETC/O DOUGLAS ELLIMAN NEW YORK, NY 10024",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10306,778 PARK AVENUE,"DOUGLAS ELLIMAN778 PARK AVENUE NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10307,812 FIFTH AVENUE,"DOUGLAS ELLIMAN - THE FIFTH CENTRAL PARK CORP812 FIFTH AVENUE NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10308,875 FIFTH AVENUE,"875 5TH AVEFIRST SERVICE RESIDENTIAL NEW YORK, NY 10065-4952",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10310,929 PARK AVENUE,"DOUGLAS ELLIMAN929 PARK AVENUE NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10311,935 PARK AVENUE,"DOUGLAS ELLIMAN935 PARK AVENUE NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10313,944 FIFTH AVENUE,"DOUGLAS ELLIMAN - 5TH 944 CORP944 FIFTH AVENUE NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10314,950 PARK AVENUE,"DOUGLAS ELLIMAN - 950 PARK AVE. CORP.950 PARK AVENUE NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10315,960 PARK AVENUE,"DOUGLAS ELLIMAN960 PARK AVENUE NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10316,980 FIFTH AVENUE,"980 FIFTH AVENUEC/O CENTURY MANAGEMENT SERVICES, INC. NEW YORK, NY 10075",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10318,BIG SIX TOWERS,"DOUGLAS ELLIMAN - BIG SIX TOWERS59-10 47TH AVE WOODSIDE, NY 11377",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10319,BREVARD OWNER'S CORP,"245 EAST 54TH STREETC/O DOUGLAS ELLIMAN NEW YORK, NY 10022",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10321,DAG HAMMARSKJOLD TOWER CONDO,"DOUGLAS ELLIMAN - DAG HAMMARSKJOLD TOWER CONDO240 EAST 47TH STREET NEW YORK, NY 10017",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10326,KEW TERRACE OWNERS,"DOUGLAS ELLIMAN - KEW TERRACE OWNERS78-11 MAIN STREET FLUSHING, NY 11367",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10327,LA PREMIERE,"DOUGLAS ELLIMAN - LA PREMIERE230 WEST 55TH STREET NEW YORK, NY 10019",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10328,LONDON TERRACE TOWERS,"DOUGLAS ELLIMAN - LONDON TERRACE TOWERS410 WEST 24TH STREET NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10329,DUPLICATE - MERRION CONDOMINIUM,"DOUGLAS ELLIMAN - MERRION CONDOMINIUM215 WEST 88TH STREET NEW YORK, NY 10024",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10333,THE ARISTOCRAT,"DOUGLAS ELLIMAN - THE ARISTOCRAT - 45 WEST 54 CORP45 WEST 54TH STREET NEW YORK, NY 10019",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10337,THE POWERHOUSE CONDOMINIUM,"DOUGLAS ELLIMAN - THE POWERHOUSE CONDOMINIUM2-17 51ST AVENUE LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10339,THE YARD POWERHOUSE CONDO,"DOUGLAS ELLIMAN - THE YARD POWERHOUSE CONDO2-26 50TH AVENUE LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10342,15 WILLIAM CONDOMINIUMS,"RY MANAGEMENT1619 3RD AVENUE NEW YORK, NY 10128",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10343,24 GRAMERCY PARK SOUTH,"J&C LAMB MANAGEMENT24 GRAMERCY PARK SOUTH NEW YORK, NY 10003",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10353,225 EAST 73RD STREET,"C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10354,30 EAST 37TH STREET,"C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10357,32 EAST 64TH STREET,"C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10359,32 WASHINGTON SQUARE WEST,"C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10362,360 EAST 72ND STREET,"C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10364,411 EAST 57TH STREET,"C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10365,419 EAST 57TH STREET,"C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10366,44 GRAMERCY PARK NORTH,"GRAMERCY OWNERS LTD. - C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10370,BEEKMAN TERRACE,"BROWN HARRIS STEVENS MANAGEMENT LLC455 EAST 51ST STREET NEW YORK, NY 10022",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10372,CENTURY TOWERS,"C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10382,INTERNATIONAL PLAZA,"303 EAST 43RD STREETC/O FIRST SERVICE RESIDENTIAL NEW YORK, NY 10017",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10387,MORGAN LOFTS,"C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10389,STAHL YORK AVENUE,"415 EAST 64TH ST - C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10392,THE HARTLEY,"485 CENTRAL PARK W OWNERS CORP - C/O GREENTHAL MGT30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10393,THE NEWBURY,"C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10394,THE PARC V,"C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10399,THE VICTORIA,"VICTORIA OWNERS CORP7 EAST 14TH STREET NEW YORK, NY 10003",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10402,11 NORTH MOORE STREET,"11 NORTH MOORE STREETC/O BUILDING EQUITY MGMT LLC NEW YORK, NY 10013",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10407,210 CENTRAL PARK SOUTH,"210 CENTRAL PARK SOUTH INC. - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10409,29-45 EAST 9TH STREET,"29-45 TENANTS CORP. - C/O CENTURY MGT SERVICES440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10411,310 EAST 49TH STREET,"310 EAST 49TH OWNERS CORP. - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10412,323 PARK AVENUE SOUTH CONDOMINIUM,"323 PARK AVENUE SOUTHC/O REM RESIDENTIAL NEW YORK, NY 10010",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10415,41 FIFTH AVENUE,"41 FIFTH OWNERS CORP - C/O CENTURY MGT SERVICES440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10416,42 CROSBY STREET,"42 CROSBY STREET CONDO - C/O CENTURY MGT SERVICES440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10418,444 EAST 86TH STREET,"444 EAST 86TH ST OWNERS CORP- C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10421,SHERRY'S VILLAGE APARTMENTS,"WEST 3RD STREET CORP. - C/O CENTURY MGT SERVICES440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10424,100 BARROW STREET,"100 BARROW ST APT CORP - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10426,110 WEST 86TH STREET,"110 WEST 86TH STREET CONDO - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10433,159 MADISON AVENUE,"159 MADISON AVENUEC/O CENTURY MANAGEMENT SERVICES, INC. NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10434,160 EAST 22ND STREET,"THE 160 EAST 22ND ST CONDO - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10436,221 EAST 36TH STREET,"221 EAST  36TH OWNERS CORP - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10439,245 WEST 74TH STREET,"ALFIE ARMS CORP. - C/O CENTURY MGT SERVICES440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10445,303 EAST 33RD STREET,"303 EAST 33RD STREET CONDO - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10446,305 EAST 24TH STREET,"305 EAST 24TH OWNERS CORP - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10448,314 WEST 100TH STREET,"314 WEST 100TH STREET CONDO - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10449,315 EAST 70TH STREET,"315 EAST 70TH STREETC/O CENTURY MANAGEMENT SERVICES NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10450,318 EAST 81ST STREET,"318 E 81 CONDO ASSOCIATION - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10451,320 WEST 19TH STREET,"320 WEST 19TH STREETPRIDE PROPERTY MANAGEMENT NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10453,33 GREENWICH AVE,"33 GREENWICH OWNERS CORP. - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10458,52 RIVERSIDE DRIVE,"52 RIVERSIDE DR OWNERS CORP- C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10462,65 WEST 95TH STREET,"65 WEST 95TH ST OWNERS CORPC/O VENTURE, NY PROPERTY MANAGEMENT LLC NEW YORK, NY 10025",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10469,BAYBRIDGE CONDOMINIUM III,"BAYBRIDGE @ BAYSIDE CONDO III-C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10471,CHATHAM TOWERS,"CHATHAM TOWERS INC. - C/O CENTURY MGT SERVICES440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10475,LA BOURGOGNE,"157 EAST 72ND STREET CONDO - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10477,MORGAN HOUSE,"MORGAN HOUSE CONDO - C/O CENTURY MGT SERVICES440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10481,THE CHEROKEE,"C/O CENTURY MANAGEMENT SERVICES,  INC.440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10482,THE GRAMERCY SPIRE,"142 E16 COOPERATIVE OWNERS INC-C/O CENTURY MGT SVC440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10487,THE PARKWOOD,"31 EAST 28TH STREETC/O CENTURY MANAGEMENT SERVICES, INC. NEW YORK, NY 10016",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10491,TURTLE BAY TOWERS,"TURTLE BAY TOWERS CORP. - C/O CENTURY MGT SERVICES440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10494,1021 PARK AVENUE,"BROWN HARRIS STEVENS MANAGEMENT LLC1021 PARK AVE NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10495,1025 FIFTH AVENUE,"CHARLES H. GREENTHAL1025 FIFTH AVENUE NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10496,103 EAST 84TH STREET,"BROWN HARRIS STEVENS MANAGEMENT LLC103 EAST 84TH STREET NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10497,1125 FIFTH AVENUE,"BROWN HARRIS STEVENS MANAGEMENT LLC1125 5TH AVENUE NEW YORK, NY 10128",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10501,133 EAST 80TH STREET,"BROWN HARRIS STEVENS MANAGEMENT LLC133 EAST 80TH STREET NEW YORK, NY 10075",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10513,551 WEST 21ST STREET,"BROWN HARRIS STEVENS MANAGEMENT LLC551 WEST 21ST STREET NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10517,770 LEXINGTON AVENUE,"BROWN HARRIS STEVENS LLC770 LEXINGTON AVENUE NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10519,791 PARK AVENUE,"BROWN HARRIS STEVENS MANAGEMENT LLC791 PARK AVENUE NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10522,925 PARK AVE,"BROWN HARRIS STEVENS MANAGEMENT LLC925 PARK AVENUE NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10523,995 FIFTH AVENUE,"BROWN HARRIS STEVENS MANAGEMENT LLC995 FIFTH AVENUE NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10525,ONE GRACIE TERRACE,"BROWN HARRIS STEVENS MGT LLC - ONE GRACIE TERRACE605 EAST 82ND STREET NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10526,THE BROMLEY,"BROWN HARRIS STEVENS MANAGEMENT LLC - THE BROMLEY225 WEST 83RD STREET NEW YORK, NY 10024",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10527,THE PARK GRAMERCY,"BROWN HARRIS STEVENS MGT LLC - THE PARK GRAMERCY7 LEXINGTON AVENUE NEW YORK, NY 10010",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10528,THE SAN REMO,"145-146 CENTRAL PARK WESTC/O BROWN HARRIS MANAGEMENT LLC NEW YORK, NY 10023",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10736,THE ALYDN,"ALI MANAGEMENT - THE ALYDN60 RIVERSIDE BLVD NEW YORK, NY 10069",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10745,SKY HOUSE,"11 EAST 29TH STREETC/O SEQUOIA MANAGEMENT NEW YORK, NY 10016",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10823,WESTBETH ARTISTS HOUSING,"ROSE ASSOCIATES - C/O WESTBETH ARTISTS HOUSING55 BETHUNE STREET / 463 WEST STREET NEW YORK, NY 10014",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10839,110 EAST 59TH STREET,"RP MANAGEMENT, INC110 EAST 59TH STREET - 33RD FLOOR NEW YORK, NY 10022",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10841,119 WEST 137TH STREET,"WMW REALTY MANAGEMENT119 WEST 137TH STREET NEW YORK, NY 10030",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10844,157 EAST 32ND STREET,"C/O EBMG LLC157 EAST 32ND STREET NEW YORK, NY 10016",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10845,157 EAST 75TH STREET,"GPG MANAGEMENT157 EAST 75TH STREET NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10854,210 WEST 77TH STREET,"TWO TEN WEST 77 CONDIMINIUM - C/O MIDBORO MGT INC333 7TH AVENUE, 5TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10855,210-220 EAST 22ND STREET,"ROSE ASSOCIATES, INCC/O 210-220 EAST 22ND STREET NEW YORK, NY 10010",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10859,322 EAST 57TH STREET,"AKAM LIVING SERVICES322 EAST 57TH STREET NEW YORK, NY 10022",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10861,440 WEST 20TH STREET,"WEMAC VENTURES401 PARK AVENUE SOUTH, 10TH FLOOR NEW YORK, NY 10016",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10868,88 LEONARD STREET,"ROSE ASSOCIATES, INC. - C/O 88 LEONARD APARTMENTS88 LEONARD STREET NEW YORK, NY 10013",,,,,,
2,1063,BUILDINGS,Base,17,ANTHONY H.,10872,BRONXVILLE GLEN ONE,"BARHITE AND HOLZINGER, INC.71 PONDFIELD ROAD BRONXVILLE, NY 10708",,,,,,
